176	35.0	0.6442411587746923	0.6282462541749251	0.2
177	36.0	0.26802359926614605	0.27010909485041423	0.05
178	36.0	0.1434090834704808	0.2516234225990484	0.1
179	36.0	0.12408667207526725	0.39067465437099125	0.15000000000000002
180	36.0	0.041108198119968714	0.5998939956123777	0.2
181	36.0	0.10611751511672976	0.5895206000648501	0.25
182	36.0	0.07036968156414027	0.8011018619926585	0.3
183	36.0	0.07348809312494944	0.9631714939689533	0.35000000000000003
184	36.0	0.14081346258932265	1.0099232610830924	0.4
185	36.0	0.12150214018454444	0.8652775493328153	0.45
186	36.0	0.1595081888929746	0.8621614831046637	0.5
187	36.0	0.17059489915264345	1.0138659977017361	0.55
188	36.0	0.1969924258714239	0.8074052731973855	0.6000000000000001
189	36.0	0.2714356476726722	0.7675012930026722	0.6500000000000001
190	36.0	0.32388204735017734	0.6399698482437599	0.7000000000000001
191	36.0	0.27745094226547246	0.6448836255002346	0.7500000000000001
192	37.0	0.391369652469303	0.5908359607120052	0.05
193	37.0	0.40961966770565567	0.6960339057307443	0.1
194	37.0	0.45561524503978834	0.6935428950935111	0.15000000000000002
195	37.0	0.558056730076035	0.6866306562845486	0.2
196	37.0	0.49981744757124047	0.739364799812544	0.25
197	37.0	0.44712535745663734	0.7334021565225249	0.3
198	38.0	0.7870106871083389	0.811412685146504	0.05
199	38.0	0.8622906324298868	0.937018669412855	0.1
200	39.0	0.1602927851727567	0.1741254761384773	0.05
201	39.0	0.1532190634062645	0.21687002353783155	0.1
202	40.0	0.30312820536829466	0.1856224261773346	0.05
203	40.0	0.38008245200647106	0.17062798960756448	0.1
204	40.0	0.44207410995535634	0.136933283074926	0.15000000000000002
205	40.0	0.3360173712297676	0.30558261201987436	0.2
206	41.0	0.7423974939778613	0.5415315910148015	0.05
207	41.0	0.7826045475336325	0.4436864944145103	0.1
208	41.0	0.675264212484402	0.38302900202073736	0.15000000000000002
209	42.0	0.15532257507562297	0.5753829120263565	0.05
210	42.0	0.2235791836177558	0.7085677751122126	0.1
211	42.0	0.2255317866177839	0.6255870712961383	0.15000000000000002
212	42.0	0.30964382355221715	0.6169907262584609	0.2
213	42.0	0.41116449524805887	0.6617227551198799	0.25
214	43.0	0.3497835963328645	0.8149945119342287	0.05
215	43.0	0.16297905190209336	0.8227460519316374	0.1
216	43.0	0.15220628014067247	0.8394811039091065	0.15000000000000002
217	43.0	0.23257515428142123	0.7073685019219498	0.2
218	43.0	0.22247765550188678	0.7698725018275954	0.25
219	43.0	0.30958217779237185	0.646236431602432	0.3
220	43.0	0.46642767617984765	0.760056703910372	0.35000000000000003
221	43.0	0.3976073712018128	0.6522965569550312	0.4
222	43.0	0.23363629112178763	0.6191028160803506	0.45
223	43.0	0.2742580141189449	0.5922509832659715	0.5
224	43.0	0.19271138147605804	0.5868084350016982	0.55
225	43.0	0.2795250028317614	0.4397692523924097	0.6000000000000001
226	43.0	0.1517697203215377	0.5524521863851091	0.6500000000000001
227	43.0	0.21683334673855958	0.3603780656788975	0.7000000000000001
228	44.0	0.26133896239845134	0.278249517522168	0.05
229	44.0	0.27497431485355833	0.27544751958661734	0.1
230	44.0	0.25564953448897076	0.25104238947292107	0.15000000000000002
231	44.0	0.34865621006080894	0.43702888691392283	0.2
232	44.0	0.34638767745781535	0.31449092859853905	0.25
233	44.0	0.2992094740002576	0.28217392012332504	0.3
234	44.0	0.36999308783144824	0.4305765369020561	0.35000000000000003
235	44.0	0.23580199626128975	0.3420471937794847	0.4
236	44.0	0.19903051949278783	0.2604826216981517	0.45
237	44.0	0.3082610127029635	0.23986571487665084	0.5
238	44.0	0.19079777431989003	0.23387098020352606	0.55
239	44.0	0.21038858063164567	0.26931462252528837	0.6000000000000001
240	44.0	0.2500922911235936	0.40341076549309507	0.6500000000000001
241	45.0	0.943679308124633	0.23558539381353405	0.05
242	45.0	0.9826129610527718	0.3037639585775857	0.1
243	46.0	0.347989443880079	0.22058921653221664	0.05
244	46.0	0.45522657960363766	0.20048568241465362	0.1
245	46.0	0.5019211323191557	0.30112041808711587	0.15000000000000002
246	46.0	0.5240988102101812	0.3111926962641466	0.2
247	46.0	0.526122027767897	0.3847453145032542	0.25
248	46.0	0.6628227589685016	0.4725763147988094	0.3
249	46.0	0.6185543018794173	0.4822686711893872	0.35000000000000003
250	46.0	0.6713690252682702	0.515644436194846	0.4
251	46.0	0.6849883081026569	0.5182621415178882	0.45
252	46.0	0.6110826502546003	0.2628590050513366	0.5
253	46.0	0.7580424356299915	0.21440233688724664	0.55
254	46.0	0.7496756796613027	0.22077003540740012	0.6000000000000001
255	46.0	0.6902942876926353	0.25580532208041445	0.6500000000000001
256	46.0	0.6832744884945169	0.22004967536776018	0.7000000000000001
257	46.0	0.5833693475782983	0.2782385637147147	0.7500000000000001
258	46.0	0.6020023657429437	0.27068296132785136	0.8
259	47.0	0.18285910867597743	0.7562752763540357	0.05
260	47.0	0.25472298401555404	0.9123793170051964	0.1
261	47.0	0.3694251355631288	0.8526305824343084	0.15000000000000002
262	47.0	0.4838262461939649	0.9395514054564257	0.2
263	48.0	0.4740614034938878	0.3458337731917793	0.05
264	48.0	0.4157113290052365	0.35213979937374135	0.1
265	48.0	0.3409134789892755	0.34454923596976955	0.15000000000000002
266	48.0	0.2182492647606451	0.5240294414079927	0.2
267	49.0	0.9696636104297711	0.1985397210192701	0.05
268	49.0	0.9110480853061562	0.33535330851894596	0.1
269	49.0	0.9586164234173826	0.3364960781123718	0.15000000000000002
270	49.0	1.1104884795056862	0.242555516883949	0.2
271	49.0	1.036163362957436	0.17417308285588962	0.25
272	49.0	0.909000201619173	0.06893764453462049	0.3
273	49.0	0.879015293928694	-0.07342173595638442	0.35000000000000003
274	49.0	0.8127403201805512	-0.16903666168571066	0.4
275	49.0	0.9729877309407984	-0.03669328639829772	0.45
276	49.0	0.9783198445458048	0.005772931415846089	0.5
277	49.0	1.1662997601436391	0.03570859366685239	0.55
278	49.0	1.1201149315895123	0.005993392146383385	0.6000000000000001
279	49.0	1.2221247424269204	-0.12265388073211553	0.6500000000000001
280	50.0	0.773072962071967	0.36719540504586357	0.05
281	50.0	0.949536359873057	0.27777144655692976	0.1
282	51.0	0.33187640095766213	0.4004723890239348	0.05
283	51.0	0.34903207530094227	0.31619363985253707	0.1
284	51.0	0.31579101176285895	0.34173351336953595	0.15000000000000002
285	51.0	0.475196547199558	0.27567462989242775	0.2
286	51.0	0.19833982893958452	0.26916814706527836	0.25
287	52.0	0.5884757297991374	0.7389703663788189	0.05
288	52.0	0.6785946499697143	0.6850851131333657	0.1
289	52.0	0.7034945963519035	0.6640732147221786	0.15000000000000002
290	52.0	0.5999794563574724	0.6632512926998123	0.2
291	53.0	0.20057527612020198	0.32048279176412564	0.05
292	53.0	0.21910284264177565	0.15037127403229644	0.1
293	53.0	0.16987394389082344	0.315998498591551	0.15000000000000002
294	54.0	0.24581113839692215	0.16580260365781496	0.05
295	54.0	0.29264100767812984	0.2309612187109888	0.1
296	54.0	0.4474737402385535	0.3180175718055228	0.15000000000000002
297	54.0	0.6225585643894429	0.3826897854169769	0.2
298	54.0	0.6290983950321545	0.5220217325238018	0.25
299	54.0	0.6569651813734613	0.5878096129424482	0.3
300	54.0	0.7671655279059597	0.5601341799151218	0.35000000000000003
301	54.0	0.7617440613452715	0.5583092575776145	0.4
302	54.0	0.7578123660848195	0.6189668130680597	0.45
303	54.0	0.8118027772124765	0.4574493850665624	0.5
304	54.0	0.9890520337237768	0.5300852133108424	0.55
305	54.0	1.0592504620088279	0.4778111254478013	0.6000000000000001
306	54.0	1.2279755943001187	0.5001978590121012	0.6500000000000001
307	54.0	1.3192738643481783	0.469208720161658	0.7000000000000001
308	55.0	0.2239533801732807	0.7434077737373086	0.05
309	55.0	0.2565721111577483	0.7103551360263126	0.1
310	55.0	0.28141484443192044	0.8046004687508888	0.15000000000000002
311	56.0	0.19889857443628678	0.9282317485880786	0.05
312	56.0	0.3952433757870465	0.9779492394895523	0.1
313	56.0	0.47628307068079234	0.933921600709901	0.15000000000000002
314	56.0	0.485367273429966	0.9848969611903744	0.2
315	57.0	0.08876946203811675	0.8154384857231061	0.05
316	57.0	0.13457209091729733	0.7711919941560691	0.1
317	58.0	0.5235932557920255	0.6113755335121637	0.05
318	58.0	0.5367440956663238	0.5458357460032026	0.1
319	58.0	0.5838310952595556	0.5485223317330103	0.15000000000000002
320	58.0	0.5487516234015541	0.3925684359872995	0.2
321	58.0	0.6140361631760517	0.373936975743475	0.25
322	58.0	0.5320942199253329	0.3738352721117233	0.3
323	58.0	0.5259625160627496	0.35705368450760744	0.35000000000000003
324	59.0	0.17585599368485016	0.8072492093941874	0.05
325	59.0	0.22843098852464355	0.8650545071392943	0.1
326	59.0	0.2803178965454482	0.87163879691336	0.15000000000000002
327	59.0	0.3439405625880332	0.8465933595936488	0.2
328	59.0	0.2919449930914334	0.822304227756475	0.25
329	60.0	0.8009577782257283	0.1975808594448818	0.05
330	60.0	0.9365747058832041	0.11147150354411263	0.1
331	60.0	1.0227673923134464	0.3039586699233782	0.15000000000000002
332	61.0	0.3296315638515621	0.6922410090831016	0.05
333	61.0	0.4430229197500954	0.823398374519539	0.1
334	61.0	0.6066039702332472	0.7669083536332268	0.15000000000000002
335	62.0	0.30760730324041097	0.0013236360554675919	0.05
336	62.0	0.2091790413043581	-0.041033777677378244	0.1
337	62.0	0.2502897617582755	-0.16672970188020747	0.15000000000000002
338	62.0	0.12866542363585248	-0.13218159662619658	0.2
339	62.0	0.009633270477541603	-0.18186357171061612	0.25
340	62.0	-0.02770480455042952	-0.11800910980041644	0.3
341	62.0	-0.038558660378735066	-0.18311697283887293	0.35000000000000003
342	62.0	-0.2069581401469327	-0.16563371184206246	0.4
343	62.0	-0.06443876651674868	-0.06644766121928772	0.45
344	63.0	0.18014538515805156	0.15348009327297907	0.05
345	63.0	0.12227498579007419	0.16873618089115047	0.1
346	63.0	0.19712743625511275	-0.08198007636347057	0.15000000000000002
347	63.0	0.23804202046938472	-0.09519898583942954	0.2
348	63.0	0.43812094596072426	0.0230714822525334	0.25
349	63.0	0.41662304214876517	0.039099026143560464	0.3
350	63.0	0.512664271281871	-0.07885823052280322	0.35000000000000003
351	64.0	0.5377676212198144	0.37301672852194356	0.05
352	64.0	0.4774017504935617	0.5559708937541685	0.1
353	65.0	0.9776960959485607	0.2779760981161493	0.05
354	65.0	1.0554214564925415	0.15855839724490328	0.1
355	66.0	0.8177290246722244	0.8312623760454304	0.05
356	66.0	0.8568102156074949	0.9175950418537943	0.1
357	66.0	0.878295312250196	0.9655966866285585	0.15000000000000002
358	66.0	0.9767387899564602	0.9710308534283106	0.2
359	66.0	1.1126495513394035	0.945999437934219	0.25
360	66.0	1.1671963176955946	1.0407066547944697	0.3
361	66.0	0.9054354354845384	0.9373192520584626	0.35000000000000003
362	66.0	1.2312612392149629	0.9618795118290455	0.4
363	66.0	1.2876864968520223	0.9393296803566129	0.45
364	66.0	1.4597139955850276	1.03125075159329	0.5
365	67.0	0.37219595642253767	0.12254495468205617	0.05
366	67.0	0.31996774238719017	0.20543432885617718	0.1
367	67.0	0.43582114340279376	0.3755337756839999	0.15000000000000002
368	68.0	0.45739852664101044	0.2331306602987122	0.05
369	68.0	0.5627169812899493	0.18147978017150715	0.1
370	68.0	0.5716405812514512	0.31092696494981165	0.15000000000000002
371	68.0	0.5739638976944985	0.2202657576877482	0.2
372	68.0	0.5693191598231155	0.31384642311758876	0.25
373	68.0	0.5861823288018255	0.2879007577219317	0.3
374	68.0	0.7418629718675831	0.127899572770698	0.35000000000000003
375	68.0	1.021002616069101	-0.10041602357861174	0.4
376	69.0	0.5565666669929508	0.7122959477523376	0.05
377	69.0	0.6170213347021083	0.7193123326341788	0.1
378	69.0	0.6345467094090923	0.7795640255607507	0.15000000000000002
379	69.0	0.5732850449893715	0.9019889353246554	0.2
380	69.0	0.6624767096386971	0.877855144303273	0.25
381	70.0	0.7780024093748236	0.5038561241132383	0.05
382	70.0	0.7045469478997877	0.4467573282369988	0.1
383	71.0	0.7531959533817217	0.9974313038021302	0.05
384	71.0	0.7882916558534862	1.0286607102747187	0.1
385	71.0	0.8318422008090554	1.176725510454488	0.15000000000000002
386	71.0	0.8029118419442322	1.1857006712338378	0.2
387	71.0	0.70847243961561	1.2289603049911098	0.25
388	71.0	0.7390770064013541	1.1352751776060108	0.3
389	71.0	0.6204112930899576	1.20741649065244	0.35000000000000003
390	71.0	0.7256821507329732	1.0804775224961063	0.4
391	71.0	0.8203624127582491	1.195616418708949	0.45
392	72.0	0.8629100198724586	0.5371976002780375	0.05
393	72.0	1.0194088074777867	0.5331554791251699	0.1
394	73.0	0.282870041573713	0.24385045003692207	0.05
395	73.0	0.31925579844929847	0.2596541706266162	0.1
396	73.0	0.3738748809265754	0.346079704609654	0.15000000000000002
397	73.0	0.2858469782957928	0.38858018892862684	0.2
398	73.0	0.33556343484158985	0.3791270984101503	0.25
399	73.0	0.2695162432572945	0.18448239508559855	0.3
400	74.0	0.6319923599041652	0.8366143415631668	0.05
401	74.0	0.5274957252241381	0.7892543378290787	0.1
402	75.0	0.9776559146724213	0.8584266684015275	0.05
403	75.0	0.8946276488333899	0.6123118693797989	0.1
404	75.0	0.7840937896626575	0.755125062529208	0.15000000000000002
405	75.0	0.8525062793447997	0.7224802054430217	0.2
406	75.0	0.8737663832872385	0.5777876289700521	0.25
407	75.0	0.8352018731717333	0.5739043437885932	0.3
408	75.0	0.9745936094192859	0.7083863247979374	0.35000000000000003
409	75.0	1.0084499344328164	1.005337745954109	0.4
410	75.0	1.1404090556353692	0.9563803693443589	0.45
411	75.0	1.3769732015751652	1.0835905973807167	0.5
412	75.0	1.356998282327333	1.0794237663643096	0.55
413	75.0	1.4117203251279395	0.9747730659770023	0.6000000000000001
414	76.0	0.199730999445079	0.6158575765315784	0.05
415	76.0	0.06877085966615235	0.7383755458526949	0.1
416	77.0	0.5214045152733697	0.30207971223875163	0.05
417	77.0	0.4744228994589487	0.4017457789669473	0.1
418	77.0	0.6200703846488806	0.3912005580065973	0.15000000000000002
419	77.0	0.5374577869145386	0.4890554066459277	0.2
420	77.0	0.6958830913396652	0.4682370755013064	0.25
421	77.0	0.6632938494975072	0.45235897975976797	0.3
422	77.0	0.588530274574957	0.5967192942383027	0.35000000000000003
423	77.0	0.5253948061031442	0.572673331596616	0.4
424	77.0	0.2830188540175199	0.580512496573808	0.45
425	77.0	0.3355277958946916	0.6123994312904875	0.5
426	78.0	0.8481393106302999	0.06387408156438079	0.05
427	78.0	0.8113735274929734	0.024836606874378858	0.1
428	78.0	0.9144575182992515	0.07832187764096188	0.15000000000000002
429	79.0	0.8918968329468713	0.6589086691180828	0.05
430	79.0	0.9114098774827702	0.6348947206597373	0.1
431	79.0	0.9586274425749113	0.750471150484978	0.15000000000000002
432	79.0	1.0308712646845146	0.6648083142438166	0.2
433	79.0	1.2057972077175707	0.845044919155302	0.25
434	79.0	1.1810516235831088	0.6452388781092822	0.3
435	79.0	1.1994752114257319	0.6036072348289435	0.35000000000000003
436	79.0	1.4192945879067476	0.43655472090648173	0.4
437	79.0	1.3832867026923106	0.44260446802966796	0.45
438	79.0	1.225283057834299	0.4548992089681855	0.5
439	79.0	1.2462511530273943	0.4862804961953186	0.55
440	80.0	0.796120633199878	0.6657876447256597	0.05
441	80.0	0.7599488622029217	0.5379106249293201	0.1
442	80.0	0.649781328528645	0.5127409049967304	0.15000000000000002
443	80.0	0.7448944717127187	0.47196022478807664	0.2
444	80.0	0.648844725167144	0.18174788897176508	0.25
445	80.0	0.6366042514052259	0.15838114927775326	0.3
446	80.0	0.49713476286832414	0.19011840146386857	0.35000000000000003
447	81.0	0.7319465416583051	0.1377044654065026	0.05
448	81.0	0.7947802398412166	0.26469206969043024	0.1
449	82.0	0.5011294774254745	0.9363293882638389	0.05
450	82.0	0.5301270308493532	0.9593022838415556	0.1
451	82.0	0.5196996221368028	0.9503255497764137	0.15000000000000002
452	82.0	0.4736029540768949	1.0435114233032705	0.2
453	82.0	0.4810319088361313	0.998621616043316	0.25
454	83.0	0.8615696710444825	0.8308997495111083	0.05
455	83.0	0.8784694558814902	0.9175613332574549	0.1
456	83.0	0.8070297352328839	0.9256750904726992	0.15000000000000002
457	83.0	0.8992644917809524	0.9268347893838635	0.2
458	83.0	0.9842253693229602	0.9553829442069152	0.25
459	83.0	0.9855487134732792	1.0523518576653914	0.3
460	83.0	1.1293564318268532	1.0259128446435748	0.35000000000000003
461	84.0	0.6349833016053426	0.8465228961649066	0.05
462	84.0	0.4801400042511781	0.796202128127897	0.1
463	84.0	0.4200473757350242	0.6815681289377028	0.15000000000000002
464	84.0	0.3153689219881704	0.6620267911517214	0.2
465	85.0	0.27176335757569925	0.21395830248961012	0.05
466	85.0	0.25712546722140356	0.145175724923269	0.1
467	85.0	0.22507110794926055	0.18258633203151775	0.15000000000000002
468	85.0	0.18238008695848984	0.19250173231535117	0.2
469	85.0	0.32417817117759995	0.16535818691584475	0.25
470	85.0	0.30949288124220115	0.37066386933249745	0.3
471	85.0	0.33299207422117527	0.47542743164856854	0.35000000000000003
472	86.0	0.5660972415765496	0.5161016739578558	0.05
473	86.0	0.5555806457943219	0.46857975028445586	0.1
474	86.0	0.5039905037398209	0.5112661403650669	0.15000000000000002
475	86.0	0.6833329427706758	0.6132953854018893	0.2
476	86.0	0.5155850601930021	0.5303802371067927	0.25
477	87.0	0.8127882920391093	0.038141061138199595	0.05
478	87.0	0.8975220090726067	0.1989802221490656	0.1
479	87.0	0.7932466142946091	0.2292255023408069	0.15000000000000002
