0	0.0	0.4321134951363844	0.17528856569228968	0.05
1	0.0	0.45722610786723716	0.14293450716833586	0.1
2	0.0	0.4575943776119658	0.07241185247408911	0.15000000000000002
3	1.0	0.22732737351563237	0.6712277414269906	0.05
4	1.0	0.3339445434930347	0.6720233353219771	0.1
5	1.0	0.5075572740719103	0.743174683696518	0.15000000000000002
6	1.0	0.5501700929430738	0.7178653593269106	0.2
7	1.0	0.5460019908325094	0.7589922871555027	0.25
8	2.0	0.605206187258826	0.6940361695302537	0.05
9	2.0	0.6509446105071743	0.5506230282196061	0.1
10	2.0	0.779078813967068	0.4921991241706078	0.15000000000000002
11	3.0	0.3133520894997832	0.5905866149339037	0.05
12	3.0	0.3460194565072209	0.6750653960831633	0.1
13	4.0	0.62040069685813	0.3167949175048259	0.05
14	4.0	0.5233403963989995	0.23800805810377126	0.1
15	4.0	0.4952995606852879	0.20672660321837144	0.15000000000000002
16	5.0	0.8192858445345315	0.4500964000938845	0.05
17	5.0	0.874154787211904	0.5000625019105176	0.1
18	6.0	0.3714246952724741	0.2038253889946996	0.05
19	6.0	0.3763916761249666	0.14340529198708554	0.1
20	6.0	0.36329344305524075	0.1366842615801707	0.15000000000000002
21	6.0	0.3899133195052973	0.11225566343775913	0.2
22	6.0	0.36254685014180016	0.08279325329263576	0.25
23	6.0	0.47894339797320296	0.08805690035481838	0.3
24	6.0	0.5129609317869859	-0.0036113185780503737	0.35000000000000003
25	6.0	0.6523949755440239	-0.0193577359873284	0.4
26	6.0	0.5410916196748778	-0.06620994318330958	0.45
27	6.0	0.5800804954113832	-0.20400380699323895	0.5
28	7.0	0.1829988337373737	0.9326319316434557	0.05
29	7.0	0.1504665804916684	0.9591750183362651	0.1
30	8.0	0.35189223295916106	0.6401516846008374	0.05
31	8.0	0.3576843922286635	0.7116748512091684	0.1
32	9.0	0.060055416049744514	0.7983342425610865	0.05
33	9.0	-0.04047801810178546	0.76350442692095	0.1
34	9.0	0.04340950239332299	0.8232090438589686	0.15000000000000002
35	9.0	-0.04035999106849754	0.8698840241482664	0.2
36	9.0	-0.01319588998192623	0.8671261084940767	0.25
37	9.0	-0.019116945929286155	0.9235730307505123	0.3
38	9.0	-0.014536563988646823	0.8180300614715561	0.35000000000000003
39	9.0	0.03130753935313395	0.8315045860297069	0.4
40	9.0	0.14220951637085671	0.8012829489453314	0.45
41	9.0	0.10336408614304841	0.5991685715087766	0.5
42	9.0	0.17718361495657906	0.5575840929529614	0.55
43	10.0	0.3533535649296672	0.08999856192048183	0.05
44	10.0	0.4293052792375016	0.08758890738483	0.1
45	11.0	0.7315236939545133	0.6559690462715672	0.05
46	11.0	0.7746086183242662	0.5279380881247331	0.1
47	12.0	0.38787148755231593	0.11423134734236051	0.05
48	12.0	0.4091270553200828	0.15299539724209388	0.1
49	12.0	0.37861497168493946	0.05710160656095291	0.15000000000000002
50	13.0	0.43794850285894693	0.31961301390942476	0.05
51	13.0	0.46681859045587476	0.39158731231643873	0.1
52	13.0	0.5121012157069814	0.4071363099375013	0.15000000000000002
53	13.0	0.5764077650954059	0.4792266328957794	0.2
54	14.0	0.7938672418391943	0.7193931551954026	0.05
55	14.0	0.8766112895334166	0.7595456615781301	0.1
56	14.0	0.9818562303893575	0.8387186994155872	0.15000000000000002
57	14.0	0.9429380419453783	0.9972267490075143	0.2
58	14.0	0.9142109866013082	1.0283604409754172	0.25
59	14.0	0.9047719656175254	1.0673411796696075	0.3
60	14.0	0.9865004950624743	1.1140568610852435	0.35000000000000003
61	15.0	0.3470638036350939	0.9120237309980479	0.05
62	15.0	0.5007237804205398	0.9217023492827212	0.1
63	15.0	0.7086366831859737	1.0064747142678931	0.15000000000000002
64	15.0	0.7507737118611348	1.0204701662026157	0.2
65	15.0	0.5971167909393811	1.1512956799965561	0.25
66	15.0	0.5452869664174906	1.2205513213961656	0.3
67	16.0	0.3005937098766803	0.18536097792569273	0.05
68	16.0	0.2643565332808546	0.05868163553951114	0.1
69	16.0	0.35753158603556257	0.07480676300440026	0.15000000000000002
70	16.0	0.40467916527659004	-0.04006632799340197	0.2
71	17.0	0.007402469636938025	0.11843243905393852	0.05
72	17.0	-0.050922370596803365	0.13917938848749783	0.1
73	17.0	-0.17407502545358347	0.13580575716630353	0.15000000000000002
74	17.0	-0.20478740521782093	0.1579148860375903	0.2
75	17.0	-0.1760920692784747	0.20094473712908653	0.25
76	17.0	-0.22598199056562882	0.2652055655747728	0.3
77	17.0	-0.14944131844682007	0.32482522132352143	0.35000000000000003
78	17.0	-0.1544441899902457	0.2803316954331059	0.4
79	17.0	-0.12699271988606373	0.37579002573259745	0.45
80	17.0	-0.03250166009773754	0.4357905862985716	0.5
81	17.0	0.033275822595027496	0.48516171766667093	0.55
82	17.0	-0.007211580468887049	0.3938689244090016	0.6000000000000001
83	17.0	0.13179336998833796	0.35484191950127875	0.6500000000000001
84	17.0	0.09663192230336703	0.40672286781824163	0.7000000000000001
85	17.0	0.1429229557216653	0.3777794725284047	0.7500000000000001
86	17.0	0.15818244227828326	0.3216148429314287	0.8
87	17.0	0.26504856588775844	0.21904746837428624	0.8500000000000001
88	17.0	0.3186935972875794	0.2806119428472039	0.9000000000000001
89	18.0	0.36826417869011085	0.09216770703410415	0.05
90	18.0	0.4195678629145012	0.09469136484763926	0.1
91	18.0	0.5071599249704453	0.026037999663435757	0.15000000000000002
92	18.0	0.5434884795754403	0.07634459425146475	0.2
93	18.0	0.530213357190137	0.2005637711571372	0.25
94	18.0	0.5649915797261489	0.16896755446564932	0.3
95	18.0	0.605941175112128	0.20003646134537376	0.35000000000000003
96	18.0	0.6480245124513495	0.1638072959683703	0.4
97	18.0	0.69305197269901	0.1590070585765114	0.45
98	18.0	0.9319605821705625	0.07892595678877047	0.5
99	18.0	1.0335111026453214	-0.0016465281893603828	0.55
100	19.0	0.1573783106654083	0.11982240345653772	0.05
101	19.0	0.013155053631881408	0.12853610738668292	0.1
102	19.0	0.04876216929396499	0.20777605141379957	0.15000000000000002
103	20.0	0.21433670593008902	0.5394971783917669	0.05
104	20.0	0.35967435855235186	0.45139481580604274	0.1
105	20.0	0.33163804658570506	0.5340883169368708	0.15000000000000002
106	20.0	0.2966125733163193	0.49877191357888073	0.2
107	20.0	0.37963645737973883	0.4752200970456139	0.25
108	21.0	0.6260483328536484	0.2542562475059803	0.05
109	21.0	0.8069704841050709	0.2919173295452227	0.1
110	21.0	0.8088894080018272	0.180187534349095	0.15000000000000002
111	21.0	0.8277138142572289	0.3210059720776131	0.2
112	21.0	0.8076620908626566	0.3042483526066011	0.25
113	21.0	0.8286152678550889	0.11370451525254366	0.3
114	21.0	0.8100855488305753	0.1347534758759662	0.35000000000000003
115	21.0	0.7790122115758996	0.14862785843014054	0.4
116	21.0	0.7353552893949937	0.07633670053181603	0.45
117	21.0	0.7717619867101482	0.11971474139170016	0.5
118	21.0	0.76789906165059	0.068244727515517	0.55
119	21.0	0.7847825236779528	0.05175588578036325	0.6000000000000001
120	21.0	0.8066412254398122	0.051894995000076674	0.6500000000000001
121	22.0	0.18278666661975917	0.8368969487185757	0.05
122	22.0	0.16260896737982083	0.8912185009824976	0.1
123	22.0	0.125186424769136	0.8790318872625488	0.15000000000000002
124	22.0	0.13993075390068432	0.9298111060539483	0.2
125	23.0	0.3457658911942211	0.2882988967794322	0.05
126	23.0	0.3904225276009251	0.3174252142352111	0.1
127	24.0	0.9876799372710697	0.5773392811148453	0.05
128	24.0	0.9057813927551521	0.5344448576575659	0.1
129	25.0	0.9327034609999222	0.2968946859790632	0.05
130	25.0	0.9668351584461433	0.2783368749732711	0.1
131	26.0	0.18637860367360826	0.8219248858816025	0.05
132	26.0	0.19906962464805447	0.7369939567084063	0.1
133	26.0	0.21926935783048357	0.7549284829420435	0.15000000000000002
134	27.0	0.6024048282619247	0.2758064128192371	0.05
135	27.0	0.6194497343145495	0.44013058329483484	0.1
136	27.0	0.5887716293222991	0.3539374942913175	0.15000000000000002
137	27.0	0.7663641107324979	0.3373944729625605	0.2
138	28.0	0.8831578431355728	0.6210079002063549	0.05
139	28.0	0.8201079418173145	0.6977840011080411	0.1
140	29.0	0.11071408888457301	0.5822160880032033	0.05
141	29.0	0.020369590168425558	0.7150344638329315	0.1
142	30.0	0.7378938540906925	0.7294744635657693	0.05
143	30.0	0.7146419568962405	0.6704047060246897	0.1
144	30.0	0.7047304412073625	0.70456942528663	0.15000000000000002
145	30.0	0.7368596694490998	0.7205521515947837	0.2
146	30.0	0.742171809693747	0.613865268991247	0.25
147	30.0	0.8258033186730412	0.5548231684863185	0.3
148	30.0	0.8752290310896511	0.5524224216367019	0.35000000000000003
149	30.0	0.8703197088353826	0.5658749928920878	0.4
150	30.0	1.0282360353133018	0.5971023015812158	0.45
151	30.0	1.1230682462851307	0.6226545307095551	0.5
152	30.0	1.1461775212661103	0.7307423116805399	0.55
153	30.0	1.255342088069305	0.7377302486672469	0.6000000000000001
154	31.0	0.9258927359005741	0.8957126963120692	0.05
155	31.0	0.8755914310114936	0.927348202930627	0.1
156	31.0	0.8979517097933325	1.0939909255718383	0.15000000000000002
157	31.0	0.9431263648671262	1.037795197704016	0.2
158	31.0	0.9488971980448851	1.1694644002079086	0.25
159	31.0	1.09287917279599	1.0451654047692027	0.3
160	31.0	1.0225936153239625	0.9692029186737396	0.35000000000000003
161	31.0	1.0499762451688552	0.9066588689895859	0.4
162	31.0	1.0480025724274755	0.8762321622470085	0.45
163	32.0	0.9106654834113064	0.9241476818982445	0.05
164	32.0	0.780749147419229	0.8858143386134345	0.1
165	32.0	0.8749074621859632	1.003934336574012	0.15000000000000002
166	32.0	1.0132862307349528	0.9243168942051193	0.2
167	32.0	1.0816613980730547	0.9690933682080776	0.25
168	33.0	0.7983152453673663	0.404665457796198	0.05
169	33.0	0.9085628511293207	0.4494965929934184	0.1
170	33.0	0.850340168195721	0.5482582394545119	0.15000000000000002
171	34.0	0.19990974858672905	0.5336515210489055	0.05
172	34.0	0.1896134628865008	0.5819077368190239	0.1
173	35.0	0.5963801181583608	0.4915028927499684	0.05
174	35.0	0.6540128063668642	0.5389498470759224	0.1
175	35.0	0.7204767879489535	0.5162608644010143	0.15000000000000002
176	35.0	0.6521899759438227	0.5881950508957983	0.2
177	36.0	0.26802359926614605	0.27010909485041423	0.05
178	36.0	0.18723016058308933	0.25703775064668144	0.1
179	36.0	0.18088948292699392	0.35536181956496454	0.15000000000000002
180	36.0	0.1295371717710273	0.5033022345121312	0.2
181	36.0	0.18282803113007923	0.4959671361765441	0.25
182	36.0	0.1648728260826515	0.6455776812577045	0.3
183	36.0	0.17440020651416652	0.7601782170525507	0.35000000000000003
184	36.0	0.22932876227865084	0.7932367086114127	0.4
185	36.0	0.2229959257228888	0.6909567449632371	0.45
186	36.0	0.2571925909610623	0.6887533534026847	0.5
187	36.0	0.2723544094370609	0.7960246444108883	0.55
188	36.0	0.29834261005679996	0.6500348660651744	0.6000000000000001
189	36.0	0.3583042474761732	0.6218184910731589	0.6500000000000001
190	36.0	0.4027117828072933	0.5316401416696144	0.7000000000000001
191	36.0	0.3772023640142496	0.5351147068889078	0.7500000000000001
192	37.0	0.391369652469303	0.5908359607120052	0.05
193	37.0	0.4115966924700221	0.6652221410016452	0.1
194	37.0	0.4514428075779139	0.6634607304880498	0.15000000000000002
195	37.0	0.5312022067922004	0.6585730395530516	0.2
196	37.0	0.4973431456719575	0.6958617100417619	0.25
197	37.0	0.46740654190736525	0.691645484537593	0.3
198	38.0	0.7870106871083389	0.811412685146504	0.05
199	38.0	0.8475639774028942	0.9002295283788516	0.1
200	39.0	0.1602927851727567	0.1741254761384773	0.05
201	39.0	0.1626132390137795	0.2043504354633105	0.1
202	40.0	0.30312820536829466	0.1856224261773346	0.05
203	40.0	0.3648654054775876	0.1750197583987786	0.1
204	40.0	0.41602245766057766	0.15119400291945925	0.15000000000000002
205	40.0	0.34835134898752024	0.2704470870589929	0.2
206	41.0	0.7423974939778613	0.5415315910148015	0.05
207	41.0	0.7781505046690141	0.47234465970288275	0.1
208	41.0	0.7095717563312035	0.42945333550147446	0.15000000000000002
209	42.0	0.15532257507562297	0.5753829120263565	0.05
210	42.0	0.21090961630689706	0.6695588318657673	0.1
211	42.0	0.21961264559951843	0.6108826134897887	0.15000000000000002
212	42.0	0.2864111677656058	0.6048040796202276	0.2
213	42.0	0.365519453622685	0.6364344005643694	0.25
214	43.0	0.3497835963328645	0.8149945119342287	0.05
215	43.0	0.2250151666797388	0.8204756784310352	0.1
216	43.0	0.22471999718539945	0.8323091471678129	0.15000000000000002
217	43.0	0.2888717035569874	0.738891430422495	0.2
218	43.0	0.289054024167292	0.7830884326070604	0.25
219	43.0	0.3579685530212451	0.6956645289515913	0.3
220	43.0	0.4761973989999493	0.776147615337035	0.35000000000000003
221	43.0	0.4348564251369908	0.6999496846832547	0.4
222	43.0	0.3262336929642589	0.6764781654178189	0.45
223	43.0	0.3622799192293667	0.657491052347484	0.5
224	43.0	0.3119400727749894	0.6536425895628812	0.55
225	43.0	0.38064890360530484	0.5496701864397262	0.6000000000000001
226	43.0	0.29763460748025883	0.62934905318996	0.6500000000000001
227	43.0	0.3509638693986595	0.49353213994815437	0.7000000000000001
228	44.0	0.26133896239845134	0.278249517522168	0.05
229	44.0	0.27830294305366243	0.2762682057810694	0.1
230	44.0	0.27196059028325825	0.25901117278193475	0.15000000000000002
231	44.0	0.3450485717460586	0.3905234863316016	0.2
232	44.0	0.35076680742947536	0.30387606505403925	0.25
233	44.0	0.32472911031077395	0.2810244892135523	0.3
234	44.0	0.38210301411803504	0.3859609858836216	0.35000000000000003
235	44.0	0.29453791376428734	0.32336128702766076	0.4
236	44.0	0.2758588836573723	0.26568642500437123	0.45
237	44.0	0.360418836588975	0.2511080703837968	0.5
238	44.0	0.28468211465850807	0.24686915284501615	0.55
239	44.0	0.30585723712079904	0.2719315926806848	0.6000000000000001
240	44.0	0.3412543305182592	0.3667518847041817	0.6500000000000001
241	45.0	0.943679308124633	0.23558539381353405	0.05
242	45.0	0.9785318885968197	0.2837949192897612	0.1
243	46.0	0.347989443880079	0.22058921653221664	0.05
244	46.0	0.4311398802155658	0.2063738712318727	0.1
245	46.0	0.47148024555551765	0.2775333752487865	0.15000000000000002
246	46.0	0.49448456245356914	0.28465555144976223	0.2
247	46.0	0.503237523778782	0.33666510658066057	0.25
248	46.0	0.6072218682742253	0.3987710024880453	0.3
249	46.0	0.5832416725442044	0.40562453341749966	0.35000000000000003
250	46.0	0.6279096520692905	0.42922476318014824	0.4
251	46.0	0.6448622697867192	0.4310757603652195	0.45
252	46.0	0.5999254084246419	0.25047847063340767	0.5
253	46.0	0.7111639996956369	0.21621443198087337	0.55
