0	0.0	0.4321134951363844	0.17528856569228968	0.05
1	0.0	1.6824696078594106	0.07297604920621023	0.1
2	0.0	2.8545772375418723	-0.15003616626917488	0.15000000000000002
3	1.0	0.22732737351563237	0.6712277414269906	0.05
4	1.0	1.7354235268213372	0.6737436302276726	0.1
5	1.0	3.4553782447475374	0.8987439496833407	0.15000000000000002
6	1.0	4.76107486839641	0.8187088386353765	0.2
7	1.0	5.918837230702662	0.9487636037390903	0.25
8	2.0	0.605206187258826	0.6940361695302537	0.05
9	2.0	1.9207868398041943	0.2405239965890219	0.1
10	2.0	3.4969258274046764	0.05577138999505382	0.15000000000000002
11	3.0	0.3133520894997832	0.5905866149339037	0.05
12	3.0	1.5875984328997153	0.8577319773204607	0.1
13	4.0	0.62040069685813	0.3167949175048259	0.05
14	4.0	1.4844121355227817	0.0676489921060438	0.1
15	4.0	2.5666822856686506	-0.031271653855621	0.15000000000000002
16	5.0	0.8192858445345315	0.4500964000938845	0.05
17	5.0	2.163739734696036	0.6081030876343217	0.1
18	6.0	0.3714246952724741	0.2038253889946996	0.05
19	6.0	1.5580747263565855	0.01276026600231539	0.1
20	6.0	2.6875975350283037	-0.008493498306783871	0.15000000000000002
21	6.0	3.94272003413855	-0.08574350848176274	0.2
22	6.0	5.027122717928472	-0.17891182989840454	0.25
23	6.0	6.566143979352227	-0.16226671638265355	0.3
24	6.0	7.844659925081366	-0.4521470772614884	0.35000000000000003
25	6.0	9.456532145216979	-0.5019416212625347	0.4
26	6.0	10.275503087945998	-0.6501013094079662	0.45
27	6.0	11.56973979717842	-1.0858437666423897	0.5
28	7.0	0.1829988337373737	0.9326319316434557	0.05
29	7.0	1.25106587455933	1.016568541724039	0.1
30	8.0	0.35189223295916106	0.6401516846008374	0.05
31	8.0	1.5411517073170362	0.8663277965508634	0.1
32	9.0	0.060055416049744514	0.7983342425610865	0.05
33	9.0	0.913083841628143	0.6881926946544995	0.1
34	9.0	2.349302532152532	0.8769952710065066	0.15000000000000002
35	9.0	3.255343192870386	1.0245945184641523	0.2
36	9.0	4.512186681390797	1.0158732234022794	0.25
37	9.0	5.664405716939644	1.194374064639067	0.3
38	9.0	6.849833214921357	0.8606178907003863	0.35000000000000003
39	9.0	8.165748057265311	0.9032280786920167	0.4
40	9.0	9.687393960152754	0.8076588708863797	0.45
41	9.0	10.735496982439518	0.16851709031992257	0.5
42	9.0	12.139877887786492	0.037015422773117285	0.55
43	10.0	0.3533535649296672	0.08999856192048183	0.05
44	10.0	1.7644770328326134	0.0823785652136666	0.1
45	11.0	0.7315236939545133	0.6559690462715672	0.05
46	11.0	2.038713246274818	0.251099607513881	0.1
47	12.0	0.38787148755231593	0.11423134734236051	0.05
48	12.0	1.6260305531543107	0.23681403635793966	0.1
49	12.0	2.700485931205498	-0.06642875566189507	0.15000000000000002
50	13.0	0.43794850285894693	0.31961301390942476	0.05
51	13.0	1.7001867944096065	0.5472157298682175	0.1
52	13.0	3.014326087130748	0.5963859776833149	0.15000000000000002
53	13.0	4.388624310160068	0.8243555954886013	0.2
54	14.0	0.7938672418391943	0.7193931551954026	0.05
55	14.0	2.226469953870331	0.8463665291292699	0.1
56	14.0	3.7302267376806055	1.0967336579703262	0.15000000000000002
57	14.0	4.778099678285777	1.5979801221517387	0.2
58	14.0	5.858199811424594	1.696433500740402	0.25
59	14.0	6.999294064729508	1.8197014198899009	0.3
60	14.0	8.428685426087474	1.9674293756101093	0.35000000000000003
61	15.0	0.3470638036350939	0.9120237309980479	0.05
62	15.0	2.0039223739814913	0.9426302093809674	0.1
63	15.0	3.832343760153174	1.2107039653732168	0.15000000000000002
64	15.0	5.136535803094301	1.2549614703703502	0.2
65	15.0	5.82157301322897	1.6686680700209782	0.25
66	15.0	6.828615775508739	1.8876736376595955	0.3
67	16.0	0.3005937098766803	0.18536097792569273	0.05
68	16.0	1.3569447543559146	-0.21523427650695048	0.1
69	16.0	2.822533200662928	-0.16424214615736407	0.15000000000000002
70	16.0	4.142569995723639	-0.5275027555742033	0.2
71	17.0	0.007402469636938025	0.11843243905393852	0.05
72	17.0	0.9939061888286783	0.1840400537643262	0.1
73	17.0	1.7754063580804464	0.17337169480366915	0.15000000000000002
74	17.0	2.8492283441571815	0.24328689911912305	0.2
75	17.0	4.110914022444994	0.3793592359461335	0.25
76	17.0	5.124091297386858	0.5825698181638399	0.3
77	17.0	6.537077213418231	0.7711037236450369	0.35000000000000003
78	17.0	7.692199802995554	0.6304028406996525	0.4
79	17.0	8.94995203214058	0.9322685860827089	0.45
80	17.0	10.419702058090628	1.1220070183580688	0.5
81	17.0	11.798651780647862	1.2781322441406477	0.55
82	17.0	12.841562428916403	0.9894390834875497	0.6000000000000001
83	17.0	14.452077736895887	0.866024857724576	0.6500000000000001
84	17.0	15.511830534878316	1.030086821575658	0.7000000000000001
85	17.0	16.829158694218897	0.9385597692411841	0.7500000000000001
86	17.0	18.04835648615832	0.7609516157750351	0.8
87	17.0	19.557239899973144	0.43660509855086094	0.8500000000000001
88	17.0	20.89782344284362	0.6312890608365751	0.9000000000000001
89	18.0	0.36826417869011085	0.09216770703410415	0.05
90	18.0	1.701443731693024	0.10014821375975563	0.1
91	18.0	3.1493772112364082	-0.11695278925763267	0.15000000000000002
92	18.0	4.435201246385782	0.042130630967238875	0.2
93	18.0	5.564164681926527	0.43494615906055056	0.25
94	18.0	6.845086136608312	0.33503014887121924	0.3
95	18.0	8.145523185786118	0.4332786590228235	0.35000000000000003
96	18.0	9.449545441815058	0.3187119787045797	0.4
97	18.0	10.762877831946145	0.3035322952367994	0.45
98	18.0	12.689316248995718	0.05029361605175625	0.5
99	18.0	14.18139024976731	-0.2044989532188392	0.55
100	19.0	0.1573783106654083	0.11982240345653772	0.05
101	19.0	0.8722473853673547	0.1473775547321573	0.1
102	19.0	2.1557900302643835	0.39795625952210095	0.15000000000000002
103	20.0	0.21433670593008902	0.5394971783917669	0.05
104	20.0	1.8448777764945734	0.2608930453788769	0.1
105	20.0	2.9271622319847252	0.522392856646003	0.15000000000000002
106	20.0	3.9873450188239126	0.41071258326953564	0.2
107	20.0	5.420832651153864	0.3362351999900017	0.25
108	21.0	0.6260483328536484	0.2542562475059803	0.05
109	21.0	2.369117468481417	0.3733510458964452	0.1
110	21.0	3.5461286971474832	0.020030410572542345	0.15000000000000002
111	21.0	4.776599755010665	0.46533741034124704	0.2
112	21.0	5.884133696567924	0.412345164650463	0.25
113	21.0	7.121336518576436	-0.19020735549702994	0.3
114	21.0	8.233683460551811	-0.123644697547817	0.35000000000000003
115	21.0	9.306363998820263	-0.07977004754812164	0.4
116	21.0	10.339251747591666	-0.308374761197698	0.45
117	21.0	11.62532289168768	-0.1712013516446153	0.5
118	21.0	12.784050308564726	-0.33396382669382574	0.55
119	21.0	14.008383561855947	-0.3861061225549544	0.6000000000000001
120	21.0	15.24844990461355	-0.3856662205771312	0.6500000000000001
121	22.0	0.18278666661975917	0.8368969487185757	0.05
122	22.0	1.2899222375754964	1.0086767799084448	0.1
123	22.0	2.342524825586819	0.9701393235887494	0.15000000000000002
124	22.0	3.5600935467094743	1.1307173127735946	0.2
125	23.0	0.3457658911942211	0.2882988967794322	0.05
126	23.0	1.6579256333771935	0.38040439979281393	0.1
127	24.0	0.9876799372710697	0.5773392811148453	0.05
128	24.0	1.8996370580438686	0.4416952040700881	0.1
129	25.0	0.9327034609999222	0.2968946859790632	0.05
130	25.0	2.211580423833524	0.23820973481381996	0.1
131	26.0	0.18637860367360826	0.8219248858816025	0.05
132	26.0	1.3974541942816185	0.5533497058998614	0.1
133	26.0	2.6322744177615665	0.6100636575541961	0.15000000000000002
134	27.0	0.6024048282619247	0.2758064128192371	0.05
135	27.0	1.8272486123875993	0.79544506613992	0.1
136	27.0	2.9011789848100964	0.5228785863231924	0.15000000000000002
137	27.0	4.6337187798832264	0.4705649595435751	0.2
138	28.0	0.8831578431355728	0.6210079002063549	0.05
139	28.0	1.8547196072168142	0.8637952489225904	0.1
140	29.0	0.11071408888457301	0.5822160880032033	0.05
141	29.0	0.9959627573711797	1.0022246707494005	0.1
142	30.0	0.7378938540906925	0.7294744635657693	0.05
143	30.0	1.8353079575319358	0.5426794889020508	0.1
144	30.0	2.974908051386379	0.6507178173900089	0.15000000000000002
145	30.0	4.247452650589466	0.7012596357428686	0.2
146	30.0	5.435194171508585	0.36388609025269814	0.25
147	30.0	6.870603282535769	0.17717857481654645	0.3
148	30.0	8.197844167244511	0.1695867466862839	0.35000000000000003
149	30.0	9.35326258564906	0.21212751223901402	0.4
150	30.0	11.023580915541832	0.31087693289382545	0.45
151	30.0	12.49440975625821	0.3916801762338766	0.5
152	30.0	13.738430758769042	0.7334837513355946	0.55
153	30.0	15.254582488148532	0.7555815483593225	0.6000000000000001
154	31.0	0.9258927359005741	0.8957126963120692	0.05
155	31.0	1.937769101668307	0.9957529521600436	0.1
156	31.0	3.1794215702310438	1.5227235111979815	0.15000000000000002
157	31.0	4.493219431272504	1.3450170163646658	0.2
158	31.0	5.6824114666068795	1.7613915939749116	0.25
159	31.0	7.308665507325016	1.3683236575177204	0.3
160	31.0	8.257346117594533	1.1281091847271862	0.35000000000000003
161	31.0	9.514880654725488	0.9303275336345258	0.4
162	31.0	10.67958241200273	0.8341098386299788	0.45
163	32.0	0.9106654834113064	0.9241476818982445	0.05
164	32.0	1.6707770149084213	0.8029270067891243	0.1
165	32.0	3.1394748087101574	1.1764552375589934	0.15000000000000002
166	32.0	4.748009955630028	0.9246827781961005	0.2
167	32.0	6.135174278309373	1.0662784216367656	0.25
168	33.0	0.7983152453673663	0.404665457796198	0.05
169	33.0	2.3178918446512355	0.5464339551103563	0.1
170	33.0	3.3047186135910374	0.8587457033957198	0.15000000000000002
171	34.0	0.19990974858672905	0.5336515210489055	0.05
172	34.0	1.3382930928299768	0.6862510741430159	0.1
173	35.0	0.5963801181583608	0.4915028927499684	0.05
174	35.0	1.9495737390713512	0.6415433364579624	0.1
175	35.0	3.3306943617300253	0.5697944734131528	0.15000000000000002
176	35.0	4.285695560137873	0.7972703443679942	0.2
177	36.0	0.26802359926614605	0.27010909485041423	0.05
178	36.0	1.1834753715263227	0.22877387508657868	0.1
179	36.0	2.334367446719914	0.5397018816837214	0.15000000000000002
180	36.0	3.3429202388491754	1.0075305509071866	0.2
181	36.0	4.682383791387271	0.9843349333054213	0.25
182	36.0	5.796547506077839	1.4574450177411893	0.3
183	36.0	6.997618786872135	1.8198437319285579	0.35000000000000003
184	36.0	8.342261190167267	1.924383861264012	0.4
185	36.0	9.493178061097273	1.6009462171365525	0.45
186	36.0	10.772260470127996	1.593978481228014	0.5
187	36.0	11.991149408477966	1.933200088360677	0.55
188	36.0	13.244274373221531	1.4715398736850926	0.6000000000000001
189	36.0	14.604832778195721	1.3823118613969085	0.6500000000000001
190	36.0	15.916204793612252	1.0971428816472213	0.7000000000000001
191	36.0	17.00647998693492	1.1081304216189911	0.7500000000000001
192	37.0	0.391369652469303	0.5908359607120052	0.05
193	37.0	1.6262762276907	0.8260657168671912	0.1
194	37.0	2.923223765836674	0.8204956477496628	0.15000000000000002
195	37.0	4.3463881906562545	0.8050394118961104	0.2
196	37.0	5.4102594965772255	0.9229565415599388	0.25
197	37.0	6.486534701766933	0.9096236658378732	0.3
198	38.0	0.7870106871083389	0.811412685146504	0.05
199	38.0	2.1494400627522925	1.0922762043468341	0.1
200	39.0	0.1602927851727567	0.1741254761384773	0.05
201	39.0	1.3385737630114656	0.2697051897908953	0.1
202	40.0	0.30312820536829466	0.1856224261773346	0.05
203	40.0	1.669301432571047	0.15209384672301982	0.1
204	40.0	3.002017294345175	0.07675019243413395	0.15000000000000002
